entry,nu_e,nu_pdg,weightSplineTimesTuneTimesPPFX,weightSplineTimesPPFX,interaction
45821,0.48855895,12,0.6624952,0.5878601,0
45823,2.3387961,12,0.93388534,0.93388534,1
45826,0.83265287,12,0.61708117,1.0927628,10
45828,0.5833903,12,0.6798151,0.6798151,1
45829,1.2475463,12,0.5018741,0.5018741,1
45831,2.0305943,12,1.0462532,1.0462532,2
45833,2.0912356,12,0.5355991,0.5355991,2
45834,0.46157056,12,1.0384206,0.87791336,0
45835,1.3641392,12,1.0389111,1.0389111,1
45836,1.3114734,12,4.1454637e-06,0.9896647,10
45837,0.7908424,12,1.0510248,1.0510248,1
45839,2.9326124,12,1.1967512,1.042961,0
45840,9.45775,12,0.85154885,0.85154885,2
45842,0.56622916,12,0.013903482,0.9217905,10
45843,0.87415934,12,1.202572,1.0535849,0
45844,0.6539692,12,1.2332085,1.0737157,0
45845,1.6616927,12,1.0842109,1.0842109,1
45847,0.90113705,12,1.0819614,1.0819614,1
45848,0.8566512,12,0.7512383,0.64108425,0
45849,0.5547993,12,0.7995639,0.66875124,0
45850,8.778722,12,0.85154885,0.85154885,1
45851,1.2146782,12,1.205527,1.0391287,0
45853,0.29403034,12,1.0888046,0.99667466,0
45856,0.8254968,12,1.1459377,0.9781538,0
45857,2.3509736,12,0.5967151,0.5967151,2
45858,0.7168332,12,1.0166641,0.8742059,0
45859,0.7499858,12,1.0506634,1.0506634,1
45861,0.8112269,12,1.2669755,0.9217905,10
45862,0.766269,12,1.2159696,1.0253679,0
45863,2.961698,12,1.0052905,1.0052905,2
45868,9.726807,12,0.85154885,0.85154885,2
45870,2.0435283,12,1.2578168,1.0937431,0
45873,1.4171892,12,1.0435928,1.0435928,1
45874,0.58893716,12,1.1132513,0.94533056,0
45875,4.812476,12,0.55344695,0.55344695,2
45876,2.4405918,12,1.1444631,1.1444631,1
45877,1.6871837,12,2.1117084,0.9400031,10
45879,0.36858135,12,1.183075,1.183075,1
45880,0.6562052,12,0.8397399,0.8397399,1
45881,2.6367145,12,1.2821491,1.2821491,1
45883,3.1274354,12,1.0186348,1.0186348,1
45885,1.0697694,12,4.7197804,1.1831247,10
45890,1.7479107,12,1.0149033,1.0149033,1
45891,0.62990814,12,2.0069475,0.95211107,10
45892,0.755091,12,0.6119945,0.6119945,1
45894,1.4607058,12,0.71170825,0.9745191,10
45895,0.9026261,12,0.5956027,0.5575726,0
45897,0.80693734,12,0.8646235,0.6453718,0
45899,0.67812663,12,1.10915,0.93582636,0
45900,0.9991352,12,1.3382013,1.3382013,1
45902,1.516128,12,0.5218172,0.5218172,1
45903,5.3599367,12,1.0103245,1.0103245,2
45904,1.6860447,12,0.85101485,0.72543967,0
45908,0.40398183,12,1.295522,1.0681698,0
45909,1.6323634,12,7.4108105e-14,1.0104531,10
45910,1.1266087,12,0.5455702,0.45491618,0
45913,0.76565045,12,0.93845797,0.93088055,10
45914,1.1727942,12,1.0337585,1.0337585,1
45915,1.3220525,12,0.9908321,0.9908321,1
45916,0.7907421,12,2.1890438,0.66257006,10
45917,0.5029277,12,1.206336,1.0515519,0
45918,1.9493937,12,1.0407624,1.0407624,1
45919,0.38476402,12,0.584842,0.6347585,10
45920,0.44876269,12,1.425408,1.2164513,0
45925,0.2918069,12,1.0878862,0.9559605,0
45926,0.40528932,12,1.1780659,0.9799878,0
45927,0.8955752,12,1.1138879,1.0253633,0
45930,0.8004218,12,1.200816,1.200816,1
